-0.055603534	-0.05077636	-0.021741569	0.10706123	-0.09325367	-0.049567252	-0.026666183	-0.023326404	0.052247804	-0.05109936	0.05545245	-0.048006825	-0.027505828	-0.01603238	0.08761736	-0.028673481	0.026710011	-0.026197089	-0.013920426	-0.017751627	-0.047523625	-0.046044976	0.032111745	-0.039830416	0.0232621	-0.0329742	-0.025957355	-0.015062278	-0.037802685	0.030834151	-0.001893246	0.08928346
0.018971764	0.06056555	0.031662002	-0.038713023	0.025706489	0.05885409	-0.03057975	-0.042729046	-0.0092212735	0.051665634	-0.012968236	0.022749348	0.0059528104	-0.027561175	-0.04473546	0.019825816	-0.08556236	0.021996016	-0.05091298	0.06216915	0.06193511	-0.0017873825	-0.06947334	-0.02383507	0.013689514	0.071087494	-0.011787383	0.061697215	0.00676286	-0.097577624	-0.00014466708	0.05997719
0.07779215	-0.01978879	0.03350832	-0.022959154	0.06541286	0.0027586129	0.08543192	0.014630857	-0.024607802	-0.025551992	-0.02669782	0.10425987	0.08256979	0.023905566	-0.03840798	-0.008843448	0.08559186	-0.011164499	-0.09277948	0.0050622486	-0.043582883	-0.049977902	-0.05585606	0.051344424	0.0031492624	0.050138604	0.04615654	-0.07690582	0.04840458	-0.005224712	-0.028352043	-0.015804585
-0.012069347	-0.045635052	-0.007840853	0.019866938	-0.05529319	-0.003268564	0.11742408	-0.023165971	0.07884244	-0.08924238	0.004245737	0.010087771	-0.017604055	-0.0018215263	0.04299119	-0.118637934	0.049140804	-0.016681185	-0.10113047	-0.03122553	0.08607531	0.08198877	0.011100221	-0.053766917	0.04044111	-0.11880613	-0.09989024	0.016352724	-0.027797095	0.08284217	0.015621454	-0.13170929
0.08245472	-0.14238764	0.02453442	-0.05374893	0.037283335	-0.024551505	0.05247746	0.0077317255	0.059405006	0.003510268	-0.08549117	0.035654422	-0.013597434	-0.011919522	-0.017304521	0.014750899	0.027233964	-0.010529597	-0.037506443	0.005229759	-0.061557963	-0.018422626	0.003672015	0.059901316	-0.046149366	0.03309088	0.09989738	0.0042919805	-0.032254416	0.015965674	-0.06837155	-0.03923244
-0.13633771	-0.009733765	-0.1386349	0.14685126	-0.2068636	0.0031103604	0.03372107	0.07823238	0.12256098	-0.16232929	0.033604488	-0.058071315	-0.07689969	0.0994855	0.04974371	-0.016727274	-0.047994997	0.03423442	0.014700642	-0.03559573	0.094122715	0.05362354	0.07536203	-0.13924281	0.05589902	-0.036164764	-0.10078187	0.08347843	-0.076770775	0.07220569	0.015719142	-0.014431912
0.05559297	0.042007476	-0.00042633383	0.0006240781	0.055637732	0.023743328	-0.037561763	-0.09811764	-0.008479102	0.018221745	-0.10419975	0.010047735	0.05991311	-0.051505096	-0.008696931	-0.023798492	-0.06980635	0.03136755	-0.017293338	0.10844756	0.073568456	-0.014677853	-0.085912846	-0.034800965	-0.07746848	0.037663843	0.03316284	0.028095504	0.00456619	-0.023267316	0.004395915	0.03559698
-0.05779082	-0.03439538	0.024511807	-0.00021130862	0.04898167	-0.023305051	-0.052409954	0.06344111	0.0526469	0.0352311	0.058558796	-0.069110334	-0.014848003	-0.0200029	0.052961994	0.031212825	0.03349632	-0.033637937	0.024569383	-0.0658431	0.0124414265	-0.017517762	0.043905634	-0.009344984	0.018042445	-0.029764118	0.07148403	0.020108014	0.017660879	0.047137573	0.050606277	0.036464125
0.0372942	-0.08832251	0.067895554	-0.02647665	0.09817399	0.05592742	-0.0066044014	0.061835382	0.0011737173	0.016028646	-0.045491688	-0.021811195	-0.045798577	-0.052205194	0.050074484	-0.085130684	0.03851154	-0.028237587	-0.06017588	0.01821658	-0.031596124	-0.012199708	0.05300582	0.062989235	-0.00079237827	0.01867413	0.08257565	-0.0078120977	0.030640056	-0.019564409	-0.026836842	-0.006875648
0.044925243	0.009762945	0.04046386	-0.023908097	0.06051641	0.02119461	-0.0036332402	-0.05382783	-0.008755705	-0.009659421	-0.042219393	0.05474761	-0.0063187797	-0.03676266	0.0067867874	-0.02298919	-0.027536422	-0.026541341	0.00759791	0.0034497848	0.014588848	-0.043034106	-0.0073452108	0.07635236	-0.056840725	0.001005339	0.0090439515	-0.02223042	0.0032187302	-0.043224897	-0.008534861	0.03722097
0.13217266	0.09022371	-0.13215709	0.050610814	-0.11007349	0.053782906	-0.06486017	-0.09002323	-0.10909911	0.11812349	-0.08485067	0.10676295	0.07454196	-0.104111105	-0.11944737	0.06411165	-0.09123666	0.08773136	0.07736868	0.16031127	0.07843999	0.023876023	-0.09058036	-0.06909202	-0.04097128	0.13441782	0.08274714	0.092708096	-0.15198542	-0.1736793	0.10763711	0.088001736
-0.14161958	0.066795774	-0.13798162	-0.09276708	0.071331	-0.10975871	-0.09899657	0.04861612	0.073342115	0.09018882	0.09097137	-0.15119304	-0.10897812	0.108388975	0.11308329	0.13197707	-0.074687935	0.07525525	0.14608535	-0.14217176	-0.036077183	-0.11856273	0.10074013	-0.07616546	0.08302697	-0.039143745	0.17634532	0.06594817	-0.028578276	0.070548534	0.08333304	0.02122316
0.011075596	-0.030385068	0.099995166	-0.058200724	0.0140082855	-0.0489555	-0.005332441	-0.005091408	-0.0050294762	-0.038900122	-0.056692846	0.038731128	0.004205023	-0.061678782	0.012349155	-0.037687138	0.039427575	-0.025074834	-0.070206605	0.04948245	-0.048021715	-0.002915949	-0.013468727	0.050484017	-0.08978339	-0.027992697	0.014389882	-0.06327677	0.097071245	0.03343819	-0.056239177	-0.031237185
0.079925306	0.043409232	-0.059397344	0.026358165	-0.031624857	0.012307821	-0.061494537	-0.06014683	-0.019239767	0.075217955	-0.07084732	0.02720812	0.06467283	-0.12506671	-0.11877473	-0.0015851794	-0.022075133	0.009491053	0.080333896	0.04962793	0.08995767	0.049927942	-0.13304023	-0.05958527	-0.030442584	0.09769021	0.00783029	0.12357446	-0.08881591	-0.059173923	0.07264374	0.058958072
0.07945807	-0.0006662672	0.010059867	-0.011058201	-0.019278713	-0.02348234	-0.01692201	-0.05074806	-0.045344077	0.02994241	-0.054787803	0.011828282	0.03683666	-0.04690702	-0.03580568	-0.0032987136	-0.027176749	0.014627921	-0.045528926	0.019276269	0.037693612	-0.021912353	-0.03480216	-0.014504052	-0.13521297	0.086139314	0.043743245	0.08382637	-0.039769437	-0.05831089	0.066054426	0.05469226
-0.04711115	0.06939867	-0.1309668	-0.07080267	-0.005550496	-0.024434056	-0.0035922998	0.09932669	-0.09917338	-0.027549947	0.09799166	-0.05376931	0.003793957	0.12265226	-0.0715587	-0.046287436	0.06537724	0.0072955866	0.06439197	-0.12767164	0.10310294	0.12421112	0.1107302	-0.1115738	0.11013084	-0.09157492	-0.045603137	-0.11575519	0.019393021	0.13217697	0.11207689	-0.1681603
-0.034056265	0.096898735	-0.10001249	-0.08751083	0.055226136	0.017433798	-0.04245016	0.124290295	-0.04956815	-0.027248548	0.065104924	-0.05662189	0.017811464	0.08091134	-0.102162674	0.055680566	0.0018885748	0.047114298	0.057142362	-0.04410866	0.050330695	0.100537986	0.114757046	-0.077572346	0.13558559	-0.13454548	0.08912397	-0.07076473	0.027695587	0.04422043	0.04207276	-0.13446228
0.13451146	0.18477413	-0.050688703	0.15060781	-0.10312477	0.12173497	-0.10493889	-0.15425807	-0.12935452	0.14168006	-0.15179096	0.058872752	0.12626961	-0.14615963	-0.105206184	0.078796	-0.11877527	0.12620218	0.020305907	0.14580463	0.16356279	-0.03985077	-0.17368871	-0.13113576	-0.13838546	0.14981502	0.15937823	0.17997867	-0.13188413	-0.1744057	0.17103584	0.13475123
0.00018667302	-0.07494793	0.018739175	0.029990068	0.096974194	-0.020171788	0.035920735	0.018552046	-0.007884694	0.025337614	-0.009191642	2.6698197e-05	-0.03549461	-0.077033676	-0.023870433	-0.025874607	0.06555324	-0.01524302	-0.012566852	0.0352623	-0.07013173	-0.0055529554	-0.013424673	0.027419534	-0.04416342	0.040550187	0.053465985	-0.04467428	0.015275949	-0.027314747	-0.10816188	-0.024614481
0.030844986	0.04967724	0.0663905	0.032728523	-0.06335014	0.036641862	-0.05046696	-0.07660586	-0.09097183	0.039237857	-0.025038987	0.0696083	0.07288421	-0.034900505	-0.06214615	0.033499405	-0.082322866	0.03239118	-0.080100715	0.04045478	0.06107237	-0.09628065	-0.0751991	-0.0124034425	-0.071651146	0.03725382	-0.043996792	0.054017704	0.0060436185	-0.035128504	0.028560504	0.020228988
0.11473201	0.047522668	-0.072350524	0.030495333	-0.011193004	0.03215635	-0.11602729	-0.10975998	-0.057839796	0.091165096	-0.055989653	0.032203138	0.11818095	-0.13039562	-0.12276441	-0.055679746	-0.116533555	-0.011415389	0.015489608	0.11070988	0.07076744	-0.010080471	-0.09032765	-0.118397675	-0.04469745	0.11546715	0.110046886	0.094243795	-0.094536565	-0.07236371	0.069566555	0.13409254
0.10891802	0.14367633	-0.026831472	0.07270383	-0.05359431	0.02742745	-0.09056874	-0.12354021	-0.14111127	0.078270175	-0.046941087	0.09185645	0.12418467	-0.043909177	-0.081836075	0.057406828	-0.10198397	0.012463793	0.10461841	0.07940937	0.08132579	0.028407123	-0.12440132	-0.081266046	-0.09800626	0.07618577	0.0766019	0.10832659	-0.07704348	-0.07839221	0.06938601	0.091078185
0.16808876	0.14571384	-0.1583688	0.15063629	-0.30650997	0.0075980127	-0.12911472	-0.18272015	-0.13755676	0.17944829	-0.104230754	0.04592095	0.16981417	-0.16826145	-0.15938498	0.14140391	-0.12689845	0.14244853	0.061766144	0.12798868	0.097531766	-0.035917714	-0.18567517	-0.1713676	-0.009058641	0.18273628	0.01592857	0.108929075	-0.08700295	-0.17150079	0.17436935	0.1670948
8.463852e-05	-0.05440078	0.01246274	-0.046982154	-0.14501351	-0.0013355903	0.034859322	0.00454989	-0.022318838	-0.11176544	-0.013373769	-0.054204673	-0.043111112	0.0364117	0.019656517	-0.061456464	0.06635377	0.0037006072	-0.09135933	-0.003707575	0.049343374	0.087835744	0.041626476	-0.10515615	0.030562336	-0.062850714	-0.08772543	-0.014928922	0.024875866	0.040136334	-0.055336144	-0.101840764
-0.024414014	-0.069208704	-0.06331934	-0.029566439	-0.044258647	0.052421242	0.07338683	0.04263707	0.0067571397	-0.06692531	0.02034427	-0.02143666	-0.045760192	0.044127155	-0.011630477	-0.055999074	0.10549523	-0.1043033	0.009515212	-0.06845879	0.110090464	0.053075764	0.028524725	-0.010909023	0.011168013	-0.03317053	-0.014358997	-0.08354895	-0.105322875	0.052200876	-0.043347653	-0.03079108
-0.03686527	-0.10044372	-0.07219808	-0.046989493	-0.095257685	0.06888928	0.07680086	0.004449125	-0.07914872	-0.106445916	0.0063633043	-0.03418906	0.07276216	-0.036355987	0.13182025	0.035383016	0.027574062	-0.06995115	0.020407133	-0.046272572	0.05902068	0.029599445	-0.019732926	-0.014375401	0.062512286	-0.05981474	-0.03462956	-0.043591607	-0.08310769	0.015639527	0.02478176	-0.066641465
0.072014585	0.059050057	0.05269071	0.051595956	-0.027288225	0.0028256082	-0.072774366	0.012528458	-0.052293938	0.024971936	-0.029175501	0.039222434	0.036453456	-0.06990197	-0.056326937	0.0261004	0.013791694	-0.005013829	-0.017327411	0.055956792	0.00891241	-0.030674303	-0.06788919	0.027338207	-0.037871193	-0.0015172298	0.005428449	0.05088362	-0.06393474	-0.07922576	0.034916416	0.05889655
-0.06969779	0.09170964	-0.0665204	-0.08843442	0.052432407	-0.149978	-0.099838905	0.12466574	0.14383726	0.018532837	0.08720415	-0.13813736	-0.08304547	0.08001444	0.10043225	0.07956606	-0.061933067	0.14506258	0.099035054	-0.12247626	-0.071598716	-0.13914141	0.11355419	-0.121736735	0.11172008	-0.050790597	-0.0030213774	0.075051926	-0.0043998426	0.109333366	0.14655308	0.017443862
0.011502929	0.028265033	0.048648585	0.0392309	0.082531944	0.021468462	0.062094882	-0.016704088	-0.057626337	-0.008997809	0.051123183	0.045974948	0.06275859	0.016475772	0.036604352	0.025138218	0.028420268	0.0132900765	-0.1546508	0.010985258	-0.018249128	-0.09113822	-0.062872864	0.054657675	0.0112083545	0.011539914	-0.041105717	-0.06679979	0.117345765	-0.06443844	-0.004472619	0.09311302
0.019986697	0.16193148	0.032103237	0.079789	-0.045630462	0.024918022	-0.08073804	-0.0430261	-0.16088834	0.0045371153	-0.03559937	0.074868724	0.08175316	-0.068066165	-0.06887244	0.057884354	-0.121597864	0.091897205	-0.03884033	0.044664048	0.14080572	-0.0072681718	-0.12362546	0.015974496	0.0010403867	0.065605566	-0.02109008	0.03424275	-0.025779044	-0.12977678	0.04389359	0.109243765
0.007024865	-0.096464664	0.08280892	-0.10285452	0.056060318	0.037748057	0.01896311	-0.016761743	0.0706044	0.06449393	-0.04173597	0.042986818	-0.032175306	-0.09075624	-0.026812842	-0.030028192	-0.006409409	-0.04950719	-0.053255934	0.021345336	-0.12991886	-0.0082636615	0.03057825	0.105347104	-0.097211204	-0.04457995	0.032059357	-0.050086282	0.0019404258	-0.012909068	-0.08991577	-0.068661794
0.026620679	0.024898676	-0.0016348071	0.063865505	0.052697413	-0.00873504	0.0067904224	-0.07213434	-0.0754954	0.065010354	-0.054551747	0.061664246	0.06254584	-0.048565395	-0.020994812	-0.043875698	0.0206164	0.01941114	0.02911713	0.05486586	-0.0025362438	-0.016559493	-0.007361274	-0.009903816	-0.05353691	0.0160668	0.045129813	-0.010309063	-0.0029021981	0.014706915	0.021929681	0.061486028
-0.016721293	-0.00036215424	0.12939791	0.06787155	0.105393074	0.00025521507	0.047902904	-0.04004985	0.012775724	0.0145716285	0.09627783	0.10108401	0.03185646	0.04193392	-0.0019065522	-0.004579782	0.04517758	-0.003778561	-0.09213495	0.008334076	0.021808127	-0.07700604	-0.0686004	0.058585826	0.077057235	0.09376267	-0.02024112	-0.021380316	0.07605628	-0.0065124505	0.006772147	0.027289288
0.060872447	-0.06382032	0.10947436	-0.04156714	0.098148175	0.0015525577	-0.0038634904	0.05655697	0.02155824	-0.041233394	-0.031884752	0.038212195	0.0051694503	-0.029919866	-0.0061600697	0.011736609	0.0913274	-0.040931977	-0.0038780754	0.033050608	0.0056058117	-0.020055184	0.03061672	0.082243934	-0.06788395	0.020050755	0.015467161	-0.025837237	0.00561122	0.044719122	-0.06380414	0.009008646
0.0050284215	-0.038012166	0.01665917	-0.090537384	0.019072166	-0.073724896	-0.001991477	0.07780337	0.02031297	0.017571328	0.073474206	-0.05558461	-0.059043575	0.07514376	0.062642254	0.008301174	0.015880419	0.055018418	0.07226523	-0.027863711	-0.05573743	-0.030794919	0.04545737	-0.010165205	0.02479444	-0.0048957826	0.053038344	0.052252945	0.031624448	0.012133156	0.018759038	0.006240495
0.04059132	-0.030424876	0.039401308	0.0032619475	-0.018658508	-0.0114879	0.06668978	-0.0070836274	0.030321177	-0.0028138477	-0.042601373	-0.0153028	0.008834779	-0.037832215	-0.06612936	-0.009660217	0.0990107	-0.0038768859	0.030894727	0.02025803	-0.025988711	-0.020722944	0.02379687	0.09344164	-0.043602895	0.040687896	0.038867306	-0.0069018523	0.050615173	-0.02155475	-0.13270442	-0.02529557
0.07340259	-0.016747912	0.024927694	0.006671581	-0.0051790746	-0.0018750086	0.033700183	-0.05625207	0.028415605	-0.03160059	-0.07703106	0.053078443	-0.03682793	-0.010958998	0.034399915	0.0058138515	0.039811827	-0.06842391	-0.039188597	0.007106507	-0.0650315	-0.015931448	0.0024853023	0.08825273	-0.06512887	0.013244994	0.056282606	-0.019216184	0.03565405	-0.006537421	-0.111557946	0.0057403925
0.32937682	0.40757516	-0.16102938	0.3548839	-0.17385057	0.12462761	-0.39998394	-0.4727586	-0.3740609	0.38127235	-0.39195195	0.27542216	0.46633923	-0.3580098	-0.3641176	0.23708232	-0.44299233	0.36938012	0.20498176	0.4246157	0.44980374	-0.006945255	-0.46472195	-0.31336355	-0.13638654	0.42865637	0.23342735	0.45265415	-0.3220472	-0.4574452	0.3824504	0.38443977
0.07135633	-0.035652	0.08624482	0.012558851	0.068983406	-0.027578842	0.041403618	0.02512887	0.04998876	-0.02634316	-0.039311104	0.033453364	0.0055641592	-0.022903332	-0.010052773	0.0052970476	0.07023743	-0.012765334	0.010301021	0.064633004	-0.051274605	-0.0025659585	1.4589996e-05	0.031432092	-0.09872595	0.0026666862	0.022198157	-0.052939463	0.06008837	-0.02718427	-0.09670176	-0.06639553
-0.07218912	-0.004538783	-0.09377989	0.06486472	0.011149321	-0.09716639	-0.03298491	0.04086041	0.081943356	0.011911026	0.020093827	-0.0446122	-0.0553027	0.063820764	0.024478776	0.01717082	-0.030905887	0.054673765	0.0582556	-0.10850605	-0.10513061	-0.06877235	0.058203787	-0.035602737	0.056392524	-0.08299276	-0.03746272	0.059046462	0.0013321065	0.011528857	0.08573342	0.05749278
-0.0020780677	0.046915416	0.0703228	0.06839533	0.064329594	-0.016062489	0.08074429	0.013314033	-0.07975026	-0.012038103	0.06665717	0.04838097	0.014319743	0.0002860196	0.033696834	0.0473449	0.006256245	0.04417874	-0.14066532	0.0668602	0.063129775	-0.047378104	-0.05152778	0.14196731	0.061319415	0.087024964	-0.09616006	-0.0013043418	0.08462325	-0.047652356	-0.059181686	0.00873844
-0.05071318	0.069072634	-0.11051703	-0.12853548	0.07006222	-0.107762925	-0.08314831	0.07010164	0.10111383	0.07636306	0.10223239	-0.13476859	-0.09634593	0.0901195	0.08905254	0.08504457	-0.1282448	0.08742561	0.060767394	-0.08313143	-0.072467744	-0.1302075	0.07308694	-0.06665573	0.02688563	-0.044131372	-0.053339746	0.0371689	-0.018247176	0.12853037	0.1253502	0.094551295
-0.010184982	-0.052569304	0.05778091	-0.09562236	0.072789825	0.038964603	-0.0065328795	0.014337528	0.040721245	0.00033474455	-0.033679847	0.07037502	0.020664593	-0.045428053	-0.04594957	-0.024881605	0.019514797	-0.076647304	-0.08906894	0.006214372	-0.0676733	0.05986215	-0.0029532686	0.082278356	-0.045271475	-0.0061046774	0.055213355	-0.01931121	-0.0009684458	-0.011394726	-0.08241884	-0.03329944
0.060807325	-0.09921268	0.053531192	-0.004160472	0.014583099	0.010882485	0.034285266	0.015929643	0.05396918	0.020418238	-0.08209519	-0.017241484	-0.049994376	-0.07323027	-0.03979423	-0.012379933	0.035610095	0.017516742	-0.062110703	-0.0278595	-0.036191434	-0.06369429	0.0019691847	0.036663346	-0.047672216	-0.042352702	0.088552006	-0.02459008	0.011110424	-0.04682753	-0.076532535	-0.037769485
-0.095115125	0.01370719	-0.038667947	0.005176989	0.00021957359	-0.06253437	-0.066128686	0.09863051	0.03771447	0.006295306	0.108640574	-0.01499112	-0.031317685	0.080390826	0.033155385	0.01148789	-0.084444374	0.061752822	0.092941925	-0.05608757	-0.06593653	-0.0850843	0.11021912	-0.087730214	0.081825905	-0.08665543	-0.051891834	0.09023373	-0.0009995406	0.10540988	0.026705971	0.08591296
-0.18884493	0.07760394	-0.20758373	-0.045729157	-0.30901834	0.26419953	0.24647453	0.093822904	-0.057775047	-0.29679093	0.14379175	-0.19282557	-0.23572621	0.2322183	0.1775769	-0.29944462	0.24634965	-0.113428384	-0.17602585	-0.27147976	0.3140428	0.28520972	0.3054064	-0.31965286	0.22811459	-0.2530136	-0.2649625	-0.1623318	-0.22984777	0.22203818	0.15744087	-0.3031653
-0.012482846	-0.021322083	0.027577916	-0.046218634	0.08866623	0.06198373	0.058107678	0.028844852	-0.009966687	0.022760917	-0.055967472	0.028158214	-0.020124573	-0.022196788	-0.03351976	-0.053546652	0.063820824	-0.06563771	0.0012577578	0.04772576	-0.017489634	-0.058010772	0.03176891	0.08913294	-0.067070745	-0.012177709	0.009297347	-0.033236723	0.05719859	-0.032636333	-0.08914688	-0.041074175
0.050303493	-0.034462158	0.045896463	-0.037372522	0.12994538	0.014466762	0.012941683	-0.04149004	0.069345176	0.049222637	-0.08126479	0.05891455	-0.02754056	0.017900346	0.041745085	-0.010262352	0.033442527	-0.09546131	-0.041599255	-0.013909619	-0.02547823	0.0277004	0.037986856	0.03782401	-0.034084715	-0.043482795	0.068818115	-0.025250062	0.017237082	-0.04049477	-0.06847465	-0.04361487
0.04284451	-0.003963552	0.05669924	-0.0039948607	-0.0112369945	0.026729181	0.034556847	0.043835517	0.01622504	0.011643677	-0.05010866	0.02407679	-0.035570644	-0.037972372	-0.027765596	-0.042528663	0.031137444	-0.026448714	-0.012722243	0.014139994	-0.09605367	-0.034669854	0.011884592	0.0803887	-0.06982253	0.014992966	0.024791757	0.013960066	0.030906383	-0.016198723	-0.05561338	-0.010876199
-0.07205737	0.04242344	-0.08331194	-0.048303004	0.098463774	-0.07003634	-0.054909807	0.08862114	0.11624867	0.064956516	0.047648374	-0.11637472	-0.031302307	0.1153753	0.07084345	0.0964593	-0.091873474	0.09919499	0.042147137	-0.06453829	-0.05937452	-0.042305492	0.07872463	-0.06283839	0.038127642	-0.080182604	0.013290902	0.075317845	0.07692096	0.09492226	0.108521126	0.04238521
-0.056743026	0.00014713629	-0.009675054	0.083476365	-0.16941236	-0.08390509	-0.0008959345	0.007935659	0.12395565	-0.15332739	0.09056703	-0.028187785	-0.12613812	0.07118793	0.09090255	0.029283129	-0.059196945	0.006407127	0.111932345	-0.024595583	-0.03586157	-0.108393334	0.023170363	-0.13018037	0.02979149	-0.024299828	-0.13220325	0.074330315	-0.07164852	0.02905424	-0.041466083	0.14705154
